457,341,AA_6082_T6,0.5,330,11,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000158009585, 0.0),(0.000280001200735569, -17.5700016021729),(0.000320002989610657, -215.611770629883),(0.000360005127731711, -384.829223632813),(0.000400004297262058, -438.554809570313),(0.000440002389950678, -470.368835449219),(0.00048000508104451, -497.129699707031),(0.000520001456607133, -543.209594726563),(0.000560002343263477, -569.47216796875),(0.000600002647843212, -592.739440917969),(0.000640002428553998, -607.662658691406),(0.00068000191822648, -628.181884765625),(0.000720001931767911, -580.73193359375),(0.000760003225877881, -531.712890625),(0.0007999999797903, -582.283508300781)
458,359,AA_6082_T6,0.5,330,14,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000158009585, 0.0),(0.000280001200735569, -17.5700016021729),(0.000320002989610657, -215.611770629883),(0.000360005127731711, -384.829223632813),(0.000400004297262058, -438.554809570313),(0.000440002389950678, -470.368835449219),(0.00048000508104451, -497.129699707031),(0.000520001456607133, -543.209594726563),(0.000560002343263477, -569.47216796875),(0.000600002647843212, -592.739440917969),(0.000640002428553998, -607.662658691406),(0.00068000191822648, -628.181884765625),(0.000720001931767911, -580.73193359375),(0.000760003225877881, -531.712890625),(0.0007999999797903, -582.283508300781)
459,348,AA_6082_T6,0.5,355,-10,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000158009585, 0.0),(0.000280000211205333, -127.54273223877),(0.00032000447390601, -330.969543457031),(0.000360004312824458, -426.379180908203),(0.000400002667447552, -463.487396240234),(0.000440000090748072, -493.203430175781),(0.000480002025142312, -540.705993652344),(0.000520002970006317, -569.451782226563),(0.000560003216378391, -594.444152832031),(0.000600002997089177, -609.724914550781),(0.000640002370346338, -629.965148925781),(0.000680002674926072, -566.958129882813),(0.000720004085451365, -534.534057617188),(0.000760004157200456, -609.827209472656),(0.0007999999797903, -577.385681152344)
460,354,AA_6082_T6,0.5,355,-7,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000158009585, 0.0),(0.000280000211205333, -127.54273223877),(0.00032000447390601, -330.969543457031),(0.000360004312824458, -426.379180908203),(0.000400002667447552, -463.487396240234),(0.000440000090748072, -493.203430175781),(0.000480002025142312, -540.705993652344),(0.000520002970006317, -569.451782226563),(0.000560003216378391, -594.444152832031),(0.000600002997089177, -609.724914550781),(0.000640002370346338, -629.965148925781),(0.000680002674926072, -566.958129882813),(0.000720004085451365, -534.534057617188),(0.000760004157200456, -609.827209472656),(0.0007999999797903, -577.385681152344)
461,343,AA_6082_T6,0.5,355,-4,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000158009585, 0.0),(0.000280000211205333, -127.54273223877),(0.00032000447390601, -330.969543457031),(0.000360004312824458, -426.379180908203),(0.000400002667447552, -463.487396240234),(0.000440000090748072, -493.203430175781),(0.000480002025142312, -540.705993652344),(0.000520002970006317, -569.451782226563),(0.000560003216378391, -594.444152832031),(0.000600002997089177, -609.724914550781),(0.000640002370346338, -629.965148925781),(0.000680002674926072, -566.958129882813),(0.000720004085451365, -534.534057617188),(0.000760004157200456, -609.827209472656),(0.0007999999797903, -577.385681152344)
462,350,AA_6082_T6,0.5,355,-1,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000158009585, 0.0),(0.000280000211205333, -127.54273223877),(0.00032000447390601, -330.969543457031),(0.000360004312824458, -426.379180908203),(0.000400002667447552, -463.487396240234),(0.000440000090748072, -493.203430175781),(0.000480002025142312, -540.705993652344),(0.000520002970006317, -569.451782226563),(0.000560003216378391, -594.444152832031),(0.000600002997089177, -609.724914550781),(0.000640002370346338, -629.965148925781),(0.000680002674926072, -566.958129882813),(0.000720004085451365, -534.534057617188),(0.000760004157200456, -609.827209472656),(0.0007999999797903, -577.385681152344)
463,372,AA_6082_T6,0.5,355,2,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000158009585, 0.0),(0.000280000211205333, -127.54273223877),(0.00032000447390601, -330.969543457031),(0.000360004312824458, -426.379180908203),(0.000400002667447552, -463.487396240234),(0.000440000090748072, -493.203430175781),(0.000480002025142312, -540.705993652344),(0.000520002970006317, -569.451782226563),(0.000560003216378391, -594.444152832031),(0.000600002997089177, -609.724914550781),(0.000640002370346338, -629.965148925781),(0.000680002674926072, -566.958129882813),(0.000720004085451365, -534.534057617188),(0.000760004157200456, -609.827209472656),(0.0007999999797903, -577.385681152344)
464,347,AA_6082_T6,0.5,355,5,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000158009585, 0.0),(0.000280000211205333, -127.54273223877),(0.00032000447390601, -330.969543457031),(0.000360004312824458, -426.379180908203),(0.000400002667447552, -463.487396240234),(0.000440000090748072, -493.203430175781),(0.000480002025142312, -540.705993652344),(0.000520002970006317, -569.451782226563),(0.000560003216378391, -594.444152832031),(0.000600002997089177, -609.724914550781),(0.000640002370346338, -629.965148925781),(0.000680002674926072, -566.958129882813),(0.000720004085451365, -534.534057617188),(0.000760004157200456, -609.827209472656),(0.0007999999797903, -577.385681152344)
465,357,AA_6082_T6,0.5,355,8,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000158009585, 0.0),(0.000280000211205333, -127.54273223877),(0.00032000447390601, -330.969543457031),(0.000360004312824458, -426.379180908203),(0.000400002667447552, -463.487396240234),(0.000440000090748072, -493.203430175781),(0.000480002025142312, -540.705993652344),(0.000520002970006317, -569.451782226563),(0.000560003216378391, -594.444152832031),(0.000600002997089177, -609.724914550781),(0.000640002370346338, -629.965148925781),(0.000680002674926072, -566.958129882813),(0.000720004085451365, -534.534057617188),(0.000760004157200456, -609.827209472656),(0.0007999999797903, -577.385681152344)
466,364,AA_6082_T6,0.5,355,11,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000158009585, 0.0),(0.000280000211205333, -127.54273223877),(0.00032000447390601, -330.969543457031),(0.000360004312824458, -426.379180908203),(0.000400002667447552, -463.487396240234),(0.000440000090748072, -493.203430175781),(0.000480002025142312, -540.705993652344),(0.000520002970006317, -569.451782226563),(0.000560003216378391, -594.444152832031),(0.000600002997089177, -609.724914550781),(0.000640002370346338, -629.965148925781),(0.000680002674926072, -566.958129882813),(0.000720004085451365, -534.534057617188),(0.000760004157200456, -609.827209472656),(0.0007999999797903, -577.385681152344)
467,341,AA_6082_T6,0.5,355,14,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000158009585, 0.0),(0.000280000211205333, -127.54273223877),(0.00032000447390601, -330.969543457031),(0.000360004312824458, -426.379180908203),(0.000400002667447552, -463.487396240234),(0.000440000090748072, -493.203430175781),(0.000480002025142312, -540.705993652344),(0.000520002970006317, -569.451782226563),(0.000560003216378391, -594.444152832031),(0.000600002997089177, -609.724914550781),(0.000640002370346338, -629.965148925781),(0.000680002674926072, -566.958129882813),(0.000720004085451365, -534.534057617188),(0.000760004157200456, -609.827209472656),(0.0007999999797903, -577.385681152344)
468,369,AA_6082_T6,0.5,380,-10,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000158009585, 0.0),(0.000280003470834345, -224.026931762695),(0.000320005026878789, -404.414978027344),(0.000360003847163171, -451.524688720703),(0.000400001532398164, -485.240142822266),(0.000440003757830709, -530.732971191406),(0.000480004819110036, -565.742980957031),(0.000520005181897432, -592.776977539063),(0.000560004904400557, -611.309692382813),(0.000600004277657717, -631.281127929688),(0.000640004582237452, -546.878662109375),(0.000680000579450279, -511.328643798828),(0.000720000243745744, -626.723022460938),(0.000760000431910157, -541.9462890625),(0.0007999999797903, -549.351806640625)
469,363,AA_6082_T6,0.5,380,-7,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000158009585, 0.0),(0.000280003470834345, -224.026931762695),(0.000320005026878789, -404.414978027344),(0.000360003847163171, -451.524688720703),(0.000400001532398164, -485.240142822266),(0.000440003757830709, -530.732971191406),(0.000480004819110036, -565.742980957031),(0.000520005181897432, -592.776977539063),(0.000560004904400557, -611.309692382813),(0.000600004277657717, -631.281127929688),(0.000640004582237452, -546.878662109375),(0.000680000579450279, -511.328643798828),(0.000720000243745744, -626.723022460938),(0.000760000431910157, -541.9462890625),(0.0007999999797903, -549.351806640625)
470,361,AA_6082_T6,0.5,380,-4,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000158009585, 0.0),(0.000280003470834345, -224.026931762695),(0.000320005026878789, -404.414978027344),(0.000360003847163171, -451.524688720703),(0.000400001532398164, -485.240142822266),(0.000440003757830709, -530.732971191406),(0.000480004819110036, -565.742980957031),(0.000520005181897432, -592.776977539063),(0.000560004904400557, -611.309692382813),(0.000600004277657717, -631.281127929688),(0.000640004582237452, -546.878662109375),(0.000680000579450279, -511.328643798828),(0.000720000243745744, -626.723022460938),(0.000760000431910157, -541.9462890625),(0.0007999999797903, -549.351806640625)
471,345,AA_6082_T6,0.5,380,-1,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000158009585, 0.0),(0.000280003470834345, -224.026931762695),(0.000320005026878789, -404.414978027344),(0.000360003847163171, -451.524688720703),(0.000400001532398164, -485.240142822266),(0.000440003757830709, -530.732971191406),(0.000480004819110036, -565.742980957031),(0.000520005181897432, -592.776977539063),(0.000560004904400557, -611.309692382813),(0.000600004277657717, -631.281127929688),(0.000640004582237452, -546.878662109375),(0.000680000579450279, -511.328643798828),(0.000720000243745744, -626.723022460938),(0.000760000431910157, -541.9462890625),(0.0007999999797903, -549.351806640625)
472,340,AA_6082_T6,0.5,380,2,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000158009585, 0.0),(0.000280003470834345, -224.026931762695),(0.000320005026878789, -404.414978027344),(0.000360003847163171, -451.524688720703),(0.000400001532398164, -485.240142822266),(0.000440003757830709, -530.732971191406),(0.000480004819110036, -565.742980957031),(0.000520005181897432, -592.776977539063),(0.000560004904400557, -611.309692382813),(0.000600004277657717, -631.281127929688),(0.000640004582237452, -546.878662109375),(0.000680000579450279, -511.328643798828),(0.000720000243745744, -626.723022460938),(0.000760000431910157, -541.9462890625),(0.0007999999797903, -549.351806640625)
473,340,AA_6082_T6,0.5,380,5,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000158009585, 0.0),(0.000280003470834345, -224.026931762695),(0.000320005026878789, -404.414978027344),(0.000360003847163171, -451.524688720703),(0.000400001532398164, -485.240142822266),(0.000440003757830709, -530.732971191406),(0.000480004819110036, -565.742980957031),(0.000520005181897432, -592.776977539063),(0.000560004904400557, -611.309692382813),(0.000600004277657717, -631.281127929688),(0.000640004582237452, -546.878662109375),(0.000680000579450279, -511.328643798828),(0.000720000243745744, -626.723022460938),(0.000760000431910157, -541.9462890625),(0.0007999999797903, -549.351806640625)
474,346,AA_6082_T6,0.5,380,8,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000158009585, 0.0),(0.000280003470834345, -224.026931762695),(0.000320005026878789, -404.414978027344),(0.000360003847163171, -451.524688720703),(0.000400001532398164, -485.240142822266),(0.000440003757830709, -530.732971191406),(0.000480004819110036, -565.742980957031),(0.000520005181897432, -592.776977539063),(0.000560004904400557, -611.309692382813),(0.000600004277657717, -631.281127929688),(0.000640004582237452, -546.878662109375),(0.000680000579450279, -511.328643798828),(0.000720000243745744, -626.723022460938),(0.000760000431910157, -541.9462890625),(0.0007999999797903, -549.351806640625)
475,359,AA_6082_T6,0.5,380,11,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000158009585, 0.0),(0.000280003470834345, -224.026931762695),(0.000320005026878789, -404.414978027344),(0.000360003847163171, -451.524688720703),(0.000400001532398164, -485.240142822266),(0.000440003757830709, -530.732971191406),(0.000480004819110036, -565.742980957031),(0.000520005181897432, -592.776977539063),(0.000560004904400557, -611.309692382813),(0.000600004277657717, -631.281127929688),(0.000640004582237452, -546.878662109375),(0.000680000579450279, -511.328643798828),(0.000720000243745744, -626.723022460938),(0.000760000431910157, -541.9462890625),(0.0007999999797903, -549.351806640625)
476,342,AA_6082_T6,0.5,380,14,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.00024000158009585, 0.0),(0.000280003470834345, -224.026931762695),(0.000320005026878789, -404.414978027344),(0.000360003847163171, -451.524688720703),(0.000400001532398164, -485.240142822266),(0.000440003757830709, -530.732971191406),(0.000480004819110036, -565.742980957031),(0.000520005181897432, -592.776977539063),(0.000560004904400557, -611.309692382813),(0.000600004277657717, -631.281127929688),(0.000640004582237452, -546.878662109375),(0.000680000579450279, -511.328643798828),(0.000720000243745744, -626.723022460938),(0.000760000431910157, -541.9462890625),(0.0007999999797903, -549.351806640625)
477,357,AA_6082_T6,0.5,405,-10,5,(0.0, 0.0),(4.00034114136361e-05, 0.0),(8.00030466052704e-05, 0.0),(0.000120002681796905, 0.0),(0.000160002309712581, 0.0),(0.000200001944904216, 0.0),(0.000240001114434563, -88.5769424438477),(0.000280000414932147, -330.166595458984),(0.000320000166539103, -432.519317626953),(0.000360003730747849, -472.50439453125),(0.000400000833906233, -504.739959716797),(0.000440002244431525, -557.973022460938),(0.000480002752738073, -587.558959960938),(0.000520002562552691, -606.559020996094),(0.000560001994017512, -631.703308105469),(0.000600002182181925, -557.82470703125),(0.000640003534499556, -516.629577636719),(0.000680003024172038, -627.844909667969),(0.000720003503374755, -407.032989501953),(0.000760005379561335, -575.277770996094),(0.0007999999797903, -595.914978027344)
